Year,Value
1960,7.92734105055962
1961,7.89755309127151
1962,7.8895326684779
1963,7.89661741255643
1964,7.89048786932814
1965,7.85295018953222
1966,7.79895278261171
1967,7.74057787402928
1968,7.68200555477046
1969,7.6294268079992
1970,7.59128559438776
1971,7.57130784960147
1972,7.5663045867354
1973,7.56883687459758
1974,7.57181777767844
1975,7.57251356768462
1976,7.57455572942023
1977,7.5680578172345
1978,7.53754153865446
1979,7.48037871843529
1980,7.39656347911352
1981,7.28397539044013
1982,7.1430495508236
1983,6.97861948718404
1984,6.8005191748682
1985,6.6171348464504
1986,6.42982307992153
1987,6.23991703969217
1988,6.04472836346885
1989,5.84380993330671
1990,5.65774296529726
1991,5.4926453194138
1992,5.33891755006629
1993,5.19593686505894
1994,5.06219747661866
1995,4.93950213201619
1996,4.82588655331626
1997,4.71867326161617
1998,4.61932858682507
1999,4.52693696681781
2000,4.4368960357369
2001,4.35191254911601
2002,4.27488896685978
2003,4.2104395143675
2004,4.15909844936223
2005,4.11497488751515
2006,4.08355207210127
2007,4.06878492378696
2008,4.06352402096025
2009,3.81053488673968
2010,3.5600248348042
2011,3.60192330292698
2012,3.67434633573545
2013,3.75215072906251
2014,3.84173602335614
2015,3.98423397430532
2016,4.14960805261895
2017,4.29139944565422
2018,4.43129867521903
2019,4.48551885818785
2020,4.50135426806043
2021,4.55514367197222
2022,4.40715381162791
2023,4.2990584983042
2024,4.4038227118303
2025,..
