Year,Value
1960,42.539696913062
1961,42.6936526425859
1962,42.8454717616123
1963,43.0185696992443
1964,43.2033876964972
1965,43.3671711037674
1966,43.5090968511182
1967,43.6373142042065
1968,43.7534110146797
1969,43.867203659396
1970,43.9803458082579
1971,44.0996015574018
1972,44.2275188329474
1973,44.3338734292466
1974,44.4057543620248
1975,44.4546592910457
1976,44.4923813361299
1977,44.5193227403035
1978,44.5334893876252
1979,44.5472824040166
1980,44.5831825281351
1981,44.6290337110462
1982,44.6415714461849
1983,44.6144752794855
1984,44.5825777248427
1985,44.5434097460863
1986,44.4778061988462
1987,44.3890852544777
1988,44.2916710291478
1989,44.2056891858599
1990,44.1258360689452
1991,44.0168626096638
1992,43.8830533708227
1993,43.7654556045743
1994,43.606658902952
1995,43.4447609124633
1996,43.3555958823149
1997,43.2539251146274
1998,43.0885126505859
1999,42.8944086138334
2000,42.6928604135126
2001,42.5111689536473
2002,42.3607429806754
2003,42.2133842135669
2004,42.0582928682581
2005,41.8996147483588
2006,41.7298255149976
2007,41.5389738505767
2008,41.3600717184211
2009,41.191013675316
2010,41.0013774089423
2011,40.7931301920795
2012,40.5898518630169
2013,40.4210709274487
2014,40.235433864682
2015,40.0127534601859
2016,39.7506722013553
2017,39.4918486101682
2018,39.2481460239476
2019,39.0019435492857
2020,38.7592574736226
2021,38.5251790041736
2022,38.2696607170757
2023,37.9871249260192
2024,37.7171198114384
2025,..
