Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,20.3628
1971,20.8157
1972,20.641
1973,19.593
1974,19.2478
1975,20.2433
1976,21.2919
1977,22.247
1978,23.0621
1979,24.0301
1980,25.2893
1981,26.1724
1982,26.5643
1983,26.5771
1984,25.1575
1985,25.5555
1986,26.118
1987,26.6657
1988,27.7538
1989,28.6372
1990,29.2326
1991,31.5539
1992,32.2002
1993,33.5355
1994,34.3799
1995,34.8766
1996,35.9922
1997,37.1484
1998,38.4747
1999,39.9325
2000,41.334
2001,42.8584
2002,44.0454
2003,46.2022
2004,47.4784
2005,49.1038
2006,50.6846
2007,52.2094
2008,54.5655
2009,55.9575
2010,58.6353
2011,60.9296
2012,62.8794
2013,66.1313
2014,67.5075
2015,69.65
2016,72.6914
2017,76.4039
2018,78.5662
2019,81.1799
2020,82.7541
2021,87.1815
2022,88.7338
2023,90.584
2024,92.9505
2025,..
