Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1400
1971,4930
1972,3730
1973,..
1974,19200
1975,16010
1976,3890
1977,3000
1978,148280
1979,23030
1980,98882
1981,316322
1982,307262
1983,317016
1984,333104
1985,295079
1986,299943
1987,296967
1988,312191
1989,194643
1990,157226
1991,156992
1992,151039
1993,134118
1994,144792
1995,130829
1996,124039
1997,115643
1998,102409
1999,88267
2000,63286
2001,66176
2002,76978
2003,74974
2004,80263
2005,98602
2006,130134
2007,617354
2008,438909
2009,455175
2010,463134
2011,475953
2012,483261
2013,488776
2014,454938
2015,440953
2016,414376
2017,311264
2018,285107
2019,432543
2020,528850
2021,517204
2022,573845
2023,840358
2024,903535
2025,..
