Year,Value
1960,..
1961,57.04
1962,56.84
1963,58.88
1964,69
1965,59.65
1966,55.54
1967,52.76
1968,65.31
1969,65.83
1970,73.11
1971,60.76
1972,57.95
1973,56.29
1974,61.24
1975,62.04
1976,68.48
1977,61.23
1978,57.85
1979,52.79
1980,61.5
1981,70.49
1982,71.82
1983,76.13
1984,60.91
1985,64.28
1986,65.9
1987,62.31
1988,68.27
1989,72.08
1990,70.4
1991,69.62
1992,70.82
1993,69.85
1994,77.03
1995,72.8
1996,82.24
1997,88.48
1998,88.51
1999,88.46
2000,86.21
2001,72.08
2002,77.56
2003,77.31
2004,87.14
2005,101.05
2006,103.23
2007,95.35
2008,96.13
2009,93.05
2010,93.05
2011,93.48
2012,96.92
2013,96.74
2014,99.9
2015,99.8
2016,100.3
2017,103.7
2018,104.72
2019,103.75
2020,97.07
2021,105.97
2022,109.58
2023,..
2024,..
2025,..
