Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,43.125
1971,43.125
1972,43.125
1973,43.125
1974,43.125
1975,43.125
1976,43.125
1977,43.125
1978,43.125
1979,43.125
1980,43.125
1981,43.125
1982,43.125
1983,43.125
1984,45.625
1985,45.625
1986,45.625
1987,45.625
1988,45.625
1989,45.625
1990,45.625
1991,45.625
1992,45.625
1993,45.625
1994,45.625
1995,51.25
1996,51.25
1997,51.25
1998,51.25
1999,51.25
2000,51.25
2001,51.25
2002,51.25
2003,51.25
2004,51.25
2005,51.25
2006,51.25
2007,51.25
2008,51.25
2009,51.25
2010,51.25
2011,51.25
2012,51.25
2013,51.25
2014,51.25
2015,51.25
2016,51.25
2017,57.5
2018,57.5
2019,57.5
2020,57.5
2021,82.5
2022,95
2023,95
2024,..
2025,..
