Year,Value
1960,3433944869.108
1961,3604283716.02355
1962,3853639769.55466
1963,4192577680.96301
1964,4571116344.01002
1965,4930290386.37841
1966,5135892142.4006
1967,5355033424.39638
1968,5466597143.20835
1969,5719204825.40874
1970,5956549018.79388
1971,6119002797.01801
1972,6160774640.02124
1973,6578359179.16564
1974,7486081587.03806
1975,7388214139.88787
1976,7747771136.6003
1977,8338105994.07324
1978,7091614783.13757
1979,5046695603.37791
1980,5449771807.09306
1981,5717077983.87883
1982,5599951881.45475
1983,5718384647.87073
1984,5594566535.22735
1985,5373579289.40753
1986,5308110923.13637
1987,5313736726.55921
1988,4628414294.40529
1989,4604701398.94564
1990,4575172054.44394
1991,4643659453.87561
1992,4693513460.95033
1993,4669737755.92483
1994,4843387550.85158
1995,5108141299.07764
1996,5393097874.11249
1997,5610462688.09968
1998,5792440411.84158
1999,6234237021.92443
2000,6540424550.75752
2001,6810331334.70916
2002,6891577068.48405
2003,7103477629.39782
2004,7530613988.03699
2005,7824204390.31044
2006,8105690487.72391
2007,8498316030.07609
2008,8799969642.96888
2009,8503041736.18376
2010,8904371396.94245
2011,9434633962.17501
2012,10024850719.8631
2013,10541621471.7573
2014,11049658451.8648
2015,11534443663.6008
2016,12051930888.1712
2017,12628947130.2709
2018,12275867722.9432
2019,11920246819.0276
2020,11679591143.3279
2021,12855857808.8177
2022,13267155126.3468
2023,13785303012.5567
2024,14234701103.9118
2025,..
