Year,Value
1960,2148293975.43606
1961,2314989801.31081
1962,2502048289.71561
1963,2685922694.75313
1964,3051450455.65288
1965,3267130626.71665
1966,3430618646.99267
1967,3693215109.70889
1968,3632633925.46159
1969,4172656920.53489
1970,4689673029.67303
1971,5422203909.54389
1972,6712069236.8214
1973,7880248890.6039
1974,8333004971.46014
1975,9954970383.27526
1976,9835499575.43164
1977,11569635939.0026
1978,14839601328.9037
1979,18521067053.5139
1980,21930124615.6336
1981,20709766763.8484
1982,20955220210.1498
1983,20028883233.826
1984,18975880143.4181
1985,19837118347.6305
1986,26985269181.8567
1987,31953223314.6067
1988,35152683863.2274
1989,36084016073.2225
1990,45844603360.6878
1991,46482886297.3761
1992,51544038590.3792
1993,48530386091.406
1994,53106473498.2332
1995,63228535353.5353
1996,69681199596.7742
1997,74854345749.7612
1998,80793989009.7566
1999,86255158364.3071
2000,87356264075.3147
2001,93407453250.5072
2002,107815207856.415
2003,141965782782.433
2004,167774483219.72
2005,183494835455.801
2006,203609185934.329
2007,233496355355.794
2008,238433636292.015
2009,197524076527.478
2010,186354043029.834
2011,196529152991.975
2012,183776573763.854
2013,204648875932.735
2014,224954564861.563
2015,234700143610.625
2016,248782924535.334
2017,273266801596.073
2018,299883857691.386
2019,306843905042.156
2020,318339567773.399
2021,378406812399.506
2022,374797543571.11
2023,422771233581.904
2024,457660009009.536
2025,..
