Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1841556.75765793
1971,2019844.46634914
1972,1998436.54947314
1973,2157157.84159667
1974,3879728.85979663
1975,4084661.9645234
1976,5262684.49645051
1977,4609862.62998419
1978,3333188.46958821
1979,3548130.46286887
1980,4399550.8019305
1981,4922864.90906646
1982,4409372.69142177
1983,4531607.8440329
1984,4510504.21404462
1985,3841290.88684543
1986,3057454.1760875
1987,2271933.22593999
1988,2559747.3801934
1989,2608636.31375381
1990,2586885.55919189
1991,2596665.90396379
1992,2279525.69011508
1993,2179946.09216919
1994,2257462.53017174
1995,2198697.88042232
1996,2410733.39236894
1997,2472323.64403938
1998,2305323.38702933
1999,2314093.89067649
2000,2676587.02309811
2001,2457127.38882199
2002,2544035.13311974
2003,2444459.33918009
2004,2434210.33595969
2005,2868359.62929619
2006,2741918.99729225
2007,2763741.84205065
2008,2984640.4008615
2009,2449574.91182173
2010,2834649.75498942
2011,3321020.72406533
2012,3547562.43737553
2013,3397294.52258784
2014,3333266.96073581
2015,3063904.1382537
2016,2998919.01589963
2017,3126733.8467223
2018,4023066.18666349
2019,4169205.80881014
2020,3602015.79712547
2021,4079880.4887694
2022,4942091.54185394
2023,4507792.08795479
2024,4516074.93197509
