Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,69.5708
1971,69.5746
1972,60.3137
1973,83.1784
1974,80.9653
1975,92.934
1976,99.4351
1977,96.2852
1978,105.9172
1979,143.1045
1980,109.7112
1981,42.7241
1982,43.7391
1983,43.3502
1984,52.2889
1985,62.0493
1986,73.3299
1987,90.3273
1988,116.7168
1989,125.1467
1990,89.0141
1991,13.8552
1992,19.3968
1993,22.8592
1994,24.9761
1995,26.3934
1996,24.9996
1997,42.6224
1998,50.606
1999,59.7455
2000,64.7684
2001,65.9462
2002,58.1373
2003,56.0619
2004,66.6882
2005,61.7317
2006,63.4381
2007,59.8546
2008,63.9044
2009,71.8664
2010,79.9371
2011,88.0244
2012,99.5349
2013,99.6629
2014,105.3734
2015,117.7626
2016,148.7227
2017,150.4159
2018,153.6816
2019,158.49
2020,136.6378
2021,135.9601
2022,149.6955
2023,143.9981
2024,145.3413
2025,..
