Year,Value
1960,38885
1961,38885
1962,38885
1963,38885
1964,38885
1965,57000
1966,57000
1967,57000
1968,57000
1969,57000
1970,79792
1971,79792
1972,79792
1973,79792
1974,79792
1975,128000
1976,137000
1977,151000
1978,169000
1979,191000
1980,239824
1981,305000
1982,335000
1983,366000
1984,416000
1985,440000
1986,455000
1987,466000
1988,478000
1989,489000
1990,496360
1991,502314
1992,513403
1993,567000
1994,686431
1995,958457
1996,1199000
1997,1312585
1998,1477000
1999,1600355
2000,1675250
2001,1816990
2002,2095000
2003,2411000
2004,2658000
2005,2903140
2006,3243000
2007,3452000
2008,3633440
2009,3871110
2010,4069040
2011,4289000
2012,4254050
2013,4428770
2014,3629050
2015,3539670
2016,3464850
2017,2726190
2018,2740000
2019,2843100
2020,2857190
2021,2821170
2022,2796030
2023,2816070
2024,..
2025,..
