Year,Value
1960,3168172098
1961,3199315713
1962,3333141853
1963,3466402042
1964,3791003100
1965,4032508299
1966,4251788334
1967,4512088160
1968,5028341996
1969,5543572904
1970,6429040215
1971,6660208636
1972,7425505227
1973,8576574614
1974,9776894407
1975,11338546714
1976,13078485252
1977,14591446649
1978,17782736644
1979,23174906869
1980,28112382084
1981,37219820782
1982,46525896580
1983,54701132268
1984,68642342698
1985,73709957642
1986,81821354340
1987,88361775231
1988,102742760150
1989,118245220180
1990,151197947820
1991,175063307600
1992,204085219700
1993,246134428600
1994,287353000100
1995,335060597800
1996,390875061400
1997,454552734300
1998,521400157700
1999,574107442600
2000,663460832200
2001,747508377400
2002,912906846100
2003,1063317000000
2004,1230211000000
2005,1422428000000
2006,1705064000000
2007,2089847000000
2008,2525098000000
2009,2786898000000
2010,3514409725556.29
2011,3997620145936.36
2012,4872605121126.03
2013,5417968538902.62
2014,5886271416463.1
2015,6270535523600.39
2016,6844455831620.38
2017,7515868247636.48
2018,8234365590158.26
2019,8869709980339.96
2020,9048602100492.12
2021,9840803727607.65
2022,13732011888959.9
2023,16408423829492.4
2024,17182558803491.2
2025,..
