Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,94.535
1971,102.2835
1972,107.5207
1973,118.0919
1974,120.0637
1975,125.4616
1976,132.0123
1977,138.3276
1978,147.9378
1979,155.5621
1980,157.4687
1981,153.9969
1982,148.5333
1983,152.6538
1984,157.4285
1985,159.3112
1986,164.8701
1987,170.9024
1988,179.9745
1989,192.8064
1990,211.9623
1991,222.3299
1992,227.0188
1993,232.1185
1994,244.2424
1995,252.4513
1996,258.2726
1997,260.4715
1998,259.6623
1999,261.9993
2000,261.5439
2001,263.622
2002,259.1155
2003,256.8402
2004,256.7932
2005,254.0178
2006,250.1338
2007,242.9094
2008,233.8099
2009,227.6361
2010,228.6503
2011,223.0273
2012,220.6993
2013,218.0274
2014,211.9674
2015,211.3432
2016,208.9082
2017,207.0502
2018,204.5087
2019,200.359
2020,181.2296
2021,183.2351
2022,186.5865
2023,179.633
2024,..
