Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,50000.0007450581
1971,59999.9986588955
1972,90000.0035762787
1973,100000.001490116
1974,100000.001490116
1975,119999.997317791
1976,150000.005960464
1977,660000.026226044
1978,1700000.04768372
1979,1720000.02861023
1980,2230000.01907349
1981,1899999.97615814
1982,1960000.03814697
1983,2180000.0667572
1984,3299999.95231628
1985,2549999.95231628
1986,2230000.01907349
1987,2460000.03814697
1988,2660000.08583069
1989,2259999.99046326
1990,2039999.96185303
1991,12689999.5803833
1992,65019996.6430664
1993,59169998.1689453
1994,41580001.8310547
1995,23409999.8474121
1996,18469999.3133545
1997,20940000.5340576
1998,17610000.6103516
1999,18930000.3051758
2000,16969999.3133545
2001,21950000.7629395
2002,25079999.9237061
2003,24709999.0844727
2004,15869999.8855591
2005,7280000.20980835
2006,2309999.94277954
2007,8159999.84741211
2008,9350000.38146973
2009,6429999.82833862
2010,4579999.92370605
2011,..
2012,..
2013,7087257.86209106
2014,..
2015,..
2016,..
2017,3636409.99794006
2018,325614.988803864
2019,14193408.9660645
2020,54303.0016124249
2021,15474679.9468994
2022,5924099.92218018
2023,15845700.2639771
2024,..
2025,..
