Year,Value
1960,5.80000019073486
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,6.19999980926514
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,6.19999980926514
1981,..
1982,..
1983,..
1984,..
1985,5.5
1986,5.30000019073486
1987,5.19999980926514
1988,5.19999980926514
1989,5.09999990463257
1990,5.0999999046
1991,5
1992,5
1993,5
1994,4.9000000954
1995,4.9000000954
1996,4.9000000954
1997,4.9000000954
1998,4.8000001907
1999,4.6999998093
2000,4.78
2001,4.82
2002,4.75
2003,4.74
2004,4.74
2005,4.78
2006,4.87
2007,4.88
2008,4.84
2009,4.92
2010,4.48
2011,4.47
2012,4.44
2013,4.24
2014,4.24
2015,4.25
2016,4.2
2017,4.21
2018,4.2
2019,4.15
2020,4.2
2021,4.23
2022,4.27
2023,..
2024,..
2025,..
