Year,Value
1960,562000000
1961,545900000
1962,617300000
1963,682200000
1964,733000000
1965,781400000
1966,806200000
1967,1076200000
1968,1069000000
1969,1195600000
1970,1277700000
1971,1812000000
1972,2166100000
1973,2641000000
1974,3446300000
1975,4905000000
1976,6590800000
1977,8664300000
1978,11082800000
1979,14951500000
1980,17367300000
1981,32494100000
1982,41382000000
1983,56921000000
1984,67022000000
1985,76631000000
1986,92685000000
1987,107765000000
1988,150685000000
1989,175738000000
1990,223895000000
1991,299287000000
1992,371604000000
1993,427832000000
1994,521880000000
1995,546343000000
1996,806330000000
1997,439667768495
1998,528966904408.08
1999,688437234247.07
2000,853911228554.06
2001,2172271459120.92
2002,2591179669561.07
2003,3230597726848.07
2004,3966986840837.54
2005,5064907416924.4
2006,6217433956043.74
2007,7489609991518.91
2008,9174989082556.62
2009,10022868258416.1
2010,10117212099261.9
2011,10666927849289.6
2012,11726464808221.2
2013,12854453478664.3
2014,14688602290853.4
2015,15280379429230.2
2016,15751944153322.3
2017,15995713033914.2
2018,16341086190170.1
2019,17001122489930.3
2020,20023406059595
2021,21779229156782.9
2022,21266301113457.7
2023,22323915183560.3
2024,24815459469736.2
2025,..
