Year,Value
1960,..
1961,..
1962,..
1963,..
1964,19775
1965,19711
1966,19679
1967,19675
1968,19703
1969,19678
1970,19647
1971,19592
1972,19492
1973,19348
1974,19188
1975,19057
1976,19038
1977,19120
1978,19263
1979,19458
1980,19714
1981,20002
1982,20288
1983,20575
1984,20876
1985,21190
1986,21530
1987,21897
1988,22266
1989,22593
1990,22973
1991,23355
1992,23671
1993,23967
1994,24297
1995,24685
1996,25004
1997,25206
1998,25351
1999,25489
2000,25622
2001,25688
2002,25562
2003,25502
2004,25457
2005,25362
2006,25222
2007,25096
2008,25006
2009,104483
2010,27475
2011,24067
2012,24110
2013,26856
2014,37793
2015,22906
2016,25432
2017,31324
2018,24692
2019,52984
2020,25860
2021,37715
2022,94647
2023,20141
2024,..
2025,..
