Year,Value
1960,..
1961,13.82
1962,14.44
1963,15.65
1964,15.26
1965,15.2
1966,14.48
1967,14.88
1968,15.52
1969,14.97
1970,14.52
1971,14.2
1972,13.23
1973,12.49
1974,13.22
1975,13.5
1976,16.14
1977,17.02
1978,17.54
1979,17.8
1980,18.54
1981,18.15
1982,18.62
1983,19.7
1984,19.37
1985,22.76
1986,22.54
1987,22.62
1988,25.43
1989,25.75
1990,25.9
1991,29.55
1992,31
1993,29.17
1994,33.75
1995,34.63
1996,36.16
1997,39.08
1998,44.93
1999,43.85
2000,44.11
2001,50.22
2002,49.02
2003,53.93
2004,50.68
2005,59.12
2006,60.74
2007,63.68
2008,66.51
2009,66.73
2010,90.07
2011,75.21
2012,99.57
2013,94.52
2014,97.54
2015,97.01
2016,105.45
2017,108.64
2018,114.47
2019,118.38
2020,121.32
2021,122.86
2022,130.28
2023,..
2024,..
2025,..
