Year,Value
1960,213981
1961,214571
1962,216061
1963,217286
1964,218506
1965,219711
1966,220121
1967,219835
1968,219761
1969,220551
1970,221486
1971,223995
1972,227753
1973,231040
1974,234653
1975,238039
1976,240270
1977,241694
1978,242899
1979,244367
1980,246400
1981,248511
1982,250245
1983,252082
1984,253834
1985,255094
1986,256695
1987,258635
1988,260193
1989,262015
1990,264483
1991,266968
1992,269309
1993,271599
1994,273900
1995,276468
1996,279182
1997,281874
1998,284779
1999,288156
2000,292426
2001,296439
2002,299449
2003,303443
2004,308188
2005,313391
2006,319201
2007,325022
2008,331934
2009,339195
2010,346509
2011,356014
2012,366185
2013,375247
2014,384572
2015,394409
2016,403952
2017,414517
2018,422696
2019,430966
2020,437765
2021,443880
2022,452461
2023,460329
2024,465421
2025,..
