Year,Value
1960,209600000
1961,256300000
1962,266700000
1963,335100000
1964,418600000
1965,525400000
1966,555900000
1967,601600000
1968,718000000
1969,922400000
1970,921300000
1971,1097700000
1972,1282900000
1973,1643800000
1974,1924900000
1975,2159800000
1976,2774400000
1977,3358700000
1978,4017200000
1979,4662200000
1980,5479100000
1981,6520400000
1982,7887000000
1983,9475200000
1984,10726000000
1985,12913600000
1986,15411600000
1987,18867100000
1988,23052400000
1989,27882100000
1990,33108100000
1991,40631500000
1992,48961900000
1993,61211600000
1994,72220300000
1995,83363000000
1996,93534900000
1997,121168226343.2
1998,134716500000
1999,163923526343.2
2000,194815759357.75
2001,227496620000
2002,233546135000
2003,257408928303
2004,291091085026.42
2005,319453796795
2006,373713088927
2007,442956865100
2008,615006913318.308
2009,797170951386.408
2010,873613448952.704
2011,1036718727163.63
2012,1190738826749.6
2013,1448629158289.7
2014,1682442636935.76
2015,2093548527140.89
2016,2457062586391.65
2017,2751120523539.45
2018,3294618075622.46
2019,3749717955501.41
2020,4578927374170.2
2021,5251646515713
2022,5653023791758.07
2023,6476098515687.11
2024,7202999943415.9
2025,..
