Year,Value
1960,27367694
1961,28031109
1962,28703054
1963,29286147
1964,29924770
1965,30737447
1966,31545022
1967,32372967
1968,33139932
1969,33833138
1970,34620798
1971,35363939
1972,36118278
1973,36869421
1974,37610698
1975,38348342
1976,39015061
1977,39692226
1978,40404420
1979,41035434
1980,41318400
1981,41140309
1982,40736926
1983,40279934
1984,40055523
1985,40461175
1986,41241179
1987,42055666
1988,42876455
1989,43642768
1990,44430308
1991,45275181
1992,46117059
1993,46976709
1994,48075075
1995,48982364
1996,49655037
1997,50467154
1998,51267964
1999,52112571
2000,53024996
2001,53992762
2002,54991423
2003,55955797
2004,57025311
2005,58183701
2006,59308498
2007,60230372
2008,61008798
2009,61785741
2010,62446804
2011,62952250
2012,64103355
2013,65361183
2014,66636250
2015,67842173
2016,68934519
2017,69987402
2018,71098177
2019,72140480
2020,73157387
2021,74208688
2022,75507985
2023,77051792
2024,78795752
2025,..
