Year,Value
1960,168329970631.622
1961,165949963434.517
1962,167408278557.337
1963,184008926344.437
1964,210919117385.739
1965,235945919508.98
1966,260361323167.355
1967,263602254395.781
1968,278984900816.044
1969,313071897866.748
1970,343994122643.134
1971,374456818718.455
1972,429719753972.822
1973,566524037755.912
1974,729080770989.394
1975,806746569129.364
1976,874011417136.671
1977,979594702618.723
1978,1079451568609.34
1979,1256840941592.5
1980,1472227010990.29
1981,1591542170366.76
1982,1563182803652.93
1983,1528993393358.3
1984,1615677294855.84
1985,1666917999926.26
1986,1711146245442.53
1987,1727428596109.8
1988,1866348670451.72
1989,2066250578153.58
1990,2404721915665.52
1991,2336449493837.03
1992,2497070011377.21
1993,2752872418404.6
1994,3100546198162.41
1995,3525033638944.36
1996,3900677696378.77
1997,4153514261547.23
1998,4101510715033.39
1999,3993906903781.16
2000,4367159322540.17
2001,4372018919642.63
2002,4407406901298.5
2003,4914561664768.73
2004,5798794236900.74
2005,6893046458603.92
2006,8131542899542.99
2007,10001727397028.3
2008,12099999897694.4
2009,12021421319052.4
2010,14691157205503.4
2011,17568766000348.1
2012,18760474208603.3
2013,19955887120605.9
2014,20731566852443.6
2015,19984582514291.7
2016,20063502656403.5
2017,21997494368897.9
2018,23555219100370.3
2019,23955467100412.2
2020,23214223345858.7
2021,27697767122738.2
2022,28905818138526.2
2023,29868066574997.4
2024,30891808644564.4
