Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,143025872
1971,148376096
1972,156520880
1973,171031872
1974,182250752
1975,192965456
1976,200727824
1977,201855296
1978,200744704
1979,202011632
1980,204718368
1981,206253232
1982,205304816
1983,202774768
1984,200036688
1985,200530576
1986,198911728
1987,198025568
1988,195344112
1989,193088608
1990,191190192
1991,190814640
1992,190876736
1993,192026144
1994,194844224
1995,198728096
1996,202799344
1997,207216832
1998,211439984
1999,211293488
2000,206074928
2001,201361024
2002,190736720
2003,178825168
2004,190307216
2005,183378880
2006,178651312
2007,177611152
2008,175813760
2009,173904832
2010,172005296
2011,171252928
2012,171399312
2013,170301520
2014,167058592
2015,167798928
2016,169846304
2017,171598784
2018,172754800
2019,175504240
2020,177682160
2021,178963728
2022,179230512
2023,178288048
2024,179312592
2025,..
