Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.2334
1971,0.2334
1972,0.2743
1973,0.3337
1974,0.3941
1975,0.4452
1976,0.6392
1977,0.7907
1978,0.8404
1979,0.9346
1980,1.0476
1981,1.1866
1982,1.3724
1983,1.381
1984,1.2751
1985,1.2526
1986,1.2353
1987,1.2623
1988,1.366
1989,1.5865
1990,1.4733
1991,1.4857
1992,1.5835
1993,1.6749
1994,1.7832
1995,1.9668
1996,2.0965
1997,2.3473
1998,2.4667
1999,2.2915
2000,2.4178
2001,2.6178
2002,2.9043
2003,3.363
2004,3.7563
2005,4.7286
2006,5.6482
2007,6.5478
2008,8.4099
2009,8.4632
2010,8.8686
2011,9.8458
2012,9.3028
2013,10.1888
2014,12.2667
2015,12.7924
2016,13.1802
2017,13.4513
2018,11.7595
2019,12.3309
2020,11.4528
2021,12.1829
2022,14.0773
2023,14.7829
2024,..
