Year,Value
1960,5446
1961,5584
1962,5738
1963,5902
1964,6073
1965,6255
1966,6449
1967,6654
1968,6877
1969,7112
1970,7362
1971,7631
1972,7910
1973,8204
1974,8520
1975,8856
1976,9208
1977,9581
1978,9976
1979,10399
1980,10846
1981,11309
1982,11792
1983,12308
1984,12852
1985,13427
1986,14036
1987,14678
1988,15354
1989,16066
1990,16795
1991,17423
1992,17133
1993,16822
1994,17193
1995,17397
1996,17854
1997,18636
1998,19486
1999,20764
2000,22452
2001,24193
2002,25973
2003,27773
2004,29567
2005,31056
2006,32075
2007,32938
2008,33857
2009,34843
2010,35887
2011,36974
2012,38089
2013,39245
2014,40445
2015,41721
2016,43096
2017,44028
2018,44573
2019,45339
2020,46339
2021,47509
2022,48774
2023,50083
2024,51403
2025,..
