Year,Value
1960,328000000
1961,85000000
1962,..
1963,..
1964,..
1965,..
1966,..
1967,787000000
1968,..
1969,1062000000
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,5323000000
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,7421000000
2005,..
2006,7445000000
2007,..
2008,7896000000
2009,7264000000
2010,..
2011,11032000000
2012,..
2013,11566000000
2014,7948000000
2015,..
2016,10543000000
2017,9057000000
2018,9206000000
2019,7573000000
2020,5177000000
2021,4925000000
2022,6610000000
2023,6345000000
2024,3753000000
2025,..
