Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,4.12417856333566
1971,9.13819368879199
1972,21.9785040579069
1973,11.0853182063401
1974,14.4984695078882
1975,13.0648809829825
1976,11.4324364264688
1977,7.00630444983935
1978,6.108071005015
1979,7.80675824952118
1980,14.4928744064522
1981,11.1806667637621
1982,7.03155689389485
1983,6.70418399801419
1984,5.2912176107243
1985,4.42097239621912
1986,1.79884248433802
1987,5.66377475855222
1988,11.7583268783888
1989,6.18935403382355
1990,8.19137132040972
1991,6.49734555984547
1992,4.88302271568613
1993,5.20658925195765
1994,0.816666666667028
1995,2.16564721441535
1996,3.05016181229799
1997,3.36814006437941
1998,5.71168160413119
1999,1.96867366000922
2000,1.09216459977386
2001,4.27267024465104
2002,0.762032085561207
2003,4.17274777763035
2004,2.82748519391201
2005,2.36576453830435
2006,2.49083638787078
2007,4.8037064130699
2008,7.73227857918425
2009,3.13103559015968
2010,3.68901229670758
2011,7.278117827085
2012,3.42337523401979
2013,2.91354193604001
2014,0.519306474579106
2015,1.37488542621446
2016,3.86322538221269
2017,3.34757834757839
2018,4.08147637644542
2019,1.77310182460266
2020,-2.59524325887372
2021,0.155855722131516
2022,4.32011856243056
2023,2.34408296633042
2024,4.51138256524155
2025,..
