Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1490000
1971,6124000
1972,11823000
1973,11169000
1974,16179000
1975,18562000
1976,10558000
1977,13684000
1978,12576000
1979,16027000
1980,33199000
1981,30577000
1982,25601000
1983,91821000
1984,31592000
1985,28580000
1986,26139000
1987,96056000
1988,25788000
1989,44992000
1990,144830000
1991,99281000
1992,-6350000
1993,-11744000
1994,-1436000
1995,7897000
1996,-16038000
1997,25153000
1998,-4068000
1999,-8329000
2000,13926000
2001,61331000
2002,-23074000
2003,-27918000
2004,-20960000
2005,-6956000
2006,-35012000
2007,-97045000
2008,-34443000
2009,-2352000
2010,-2141000
2011,-4435000
2012,73587000
2013,161788000
2014,101812000
2015,102844000
2016,101433000
2017,67727000
2018,372870000
2019,231606000
2020,670055000
2021,390053000
2022,289892000
2023,33356000
2024,121017000
2025,..
