Year,Value
1960,..
1961,257764.011621475
1962,747575.998306274
1963,1375784.99317169
1964,1660851.95541382
1965,1775689.95952606
1966,3338161.94534302
1967,5805294.03686523
1968,7704477.78701782
1969,3819494.96269226
1970,6794941.90216064
1971,7250957.96585083
1972,15608033.1802368
1973,16966022.4914551
1974,27024169.921875
1975,55432708.7402344
1976,43775348.6633301
1977,70723663.3300781
1978,54334526.0620117
1979,77522789.0014648
1980,57529060.3637695
1981,58296604.1564941
1982,59293422.6989746
1983,66837432.8613281
1984,50677661.895752
1985,55500293.7316895
1986,46860393.5241699
1987,66950569.152832
1988,50164531.7077637
1989,49206596.3745117
1990,59709537.5061035
1991,66871681.2133789
1992,77762413.0249023
1993,71821235.6567383
1994,55804409.0270996
1995,50105964.6606445
1996,41824104.309082
1997,40728164.6728516
1998,50050380.7067871
1999,39364738.4643555
2000,50597232.8186035
2001,68778930.6640625
2002,60222183.2275391
2003,46715595.2453613
2004,42596595.7641602
2005,51982891.0827637
2006,57440795.8984375
2007,44174407.9589844
2008,44215492.2485352
2009,73595489.5019531
2010,97189987.1826172
2011,79013168.3349609
2012,106509292.602539
2013,109824172.973633
2014,90562103.2714844
2015,105950462.341309
2016,97039779.6630859
2017,144330749.511719
2018,132679290.771484
2019,128945709.228516
2020,180785522.460938
2021,83362731.9335938
2022,131356613.15918
2023,117172477.722168
2024,..
2025,..
