Year,Value
1960,283.348
1961,284.556
1962,287.635
1963,282.863
1964,277.462
1965,289.852
1966,294.835
1967,302.929
1968,311.71
1969,326.713
1970,330.146
1971,331.675
1972,329.252
1973,327.371
1974,332.323
1975,343.998
1976,349.571
1977,359.755
1978,361.888
1979,370.565
1980,374.128
1981,369.234
1982,357.926
1983,358.635
1984,368.522
1985,338.649
1986,287.155
1987,285.813
1988,292.141
1989,309.799
1990,322.864
1991,331.307
1992,372.595
1993,450.622
1994,490.762
1995,482.897
1996,439.378
1997,398.908
1998,390.158
1999,430.144
2000,454.196
2001,458.645
2002,472.165
2003,478.384
2004,473.061
2005,475.471
2006,437.529
2007,413.631
2008,405.63
2009,383.267
2010,393.417
2011,361.822
2012,348.229
2013,339.467
2014,339.604
2015,325.084
2016,310.981
2017,288.463
2018,288.509
2019,289.46
2020,294.051
2021,312.199
2022,283.455
2023,301.034
2024,..
2025,..
