Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,8.481
1971,8.3684
1972,8.4817
1973,8.61
1974,8.3342
1975,8.3437
1976,8.1998
1977,8.6754
1978,9.1885
1979,9.3597
1980,9.7486
1981,9.8785
1982,10.0722
1983,9.8652
1984,9.2841
1985,9.2997
1986,9.4339
1987,9.4016
1988,9.4315
1989,9.7425
1990,9.9662
1991,10.0689
1992,10.2061
1993,10.1908
1994,10.8766
1995,10.6575
1996,10.9173
1997,11.1295
1998,11.3089
1999,11.6753
2000,11.8737
2001,11.7008
2002,11.8374
2003,11.8827
2004,12.0185
2005,12.1149
2006,12.2291
2007,11.8905
2008,11.441
2009,11.3596
2010,10.9295
2011,11.0739
2012,11
2013,10.8752
2014,10.9874
2015,11.1612
2016,11.0847
2017,11.2645
2018,11.2953
2019,11.4849
2020,11.4945
2021,11.5434
2022,11.338
2023,11.3144
2024,11.3983
2025,..
