Year,Value
1960,-13223
1961,-10601
1962,-9249
1963,-8303
1964,-6087
1965,-1551
1966,-3306
1967,347
1968,-746
1969,-527
1970,1847
1971,-7284
1972,-2107
1973,-1076
1974,-4361
1975,-6686
1976,-15119
1977,2108
1978,346
1979,88
1980,5084
1981,-4855
1982,-3898
1983,1304
1984,-19300
1985,-30154
1986,-47017
1987,-72437
1988,-64246
1989,-39808
1990,-640
1991,17056
1992,84113
1993,-37782
1994,-27415
1995,-86232
1996,-92307
1997,-98454
1998,-108400
1999,-122551
2000,-147193
2001,-148973
2002,-153730
2003,-168314
2004,-197336
2005,-211024
2006,-241455
2007,-252526
2008,-261540
2009,-266144
2010,-269963
2011,-347552
2012,-371707
2013,-373064
2014,-310156
2015,-221062
2016,-341748
2017,-368787
2018,-295151
2019,182203
2020,162139
2021,130001
2022,-379321
2023,-409782
2024,-401282
2025,..
