Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,-23000000
1972,-47000000
1973,149000000
1974,-359000000
1975,-135000000
1976,-16000000
1977,-304000000
1978,-759000000
1979,-1653000000
1980,-2420000000
1981,-833000000
1982,1040000000
1983,1160000000
1984,1719000000
1985,1381000000
1986,1395000000
1987,2043000000
1988,3922000000
1989,2514000000
1990,-3254000000
1991,-1012000000
1992,-1506000000
1993,-1174000000
1994,-428000000
1995,-1774000000
1996,-2571000000
1997,-2104000000
1998,-2917000000
1999,-1297000000
2000,-1355000000
2001,-2229000000
2002,-1525000000
2003,-3311000000
2004,-6382000000
2005,-8540555216.85636
2006,-13015178209.6398
2007,-23924307026.934
2008,-24986071300.6903
2009,-8234134436.18172
2010,-8478450856.71901
2011,-9276545443.60215
2012,-8200067935.73752
2013,-2158896673.89058
2014,-681980636.631899
2015,-1134002835.69894
2016,-3897125779.42362
2017,-6712437691.15465
2018,-11140509271.4078
2019,-12178363869.1871
2020,-12883226412.6841
2021,-20566040844.7421
2022,-27325844833.3434
2023,-24460513014.9608
2024,-31207506063.541
2025,..
