Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,55.2553663952627
1973,53.1166912850814
1974,56.5448363790906
1975,63.5189387327629
1976,58.4931506849316
1977,53.2079646017696
1978,48.2913795528055
1979,38.3474034279868
1980,42.4545541983264
1981,53.8116887395401
1982,57.2726227434748
1983,55.8414884620032
1984,45.3485714285713
1985,42.0690323831684
1986,40.4968944099379
1987,39.9641077750099
1988,42.3245729303548
1989,45.2049776494197
1990,45.6455641688201
1991,47.5708112091926
1992,46.5234542264596
1993,47.1360302437338
1994,51.5997886267558
1995,15.205152322584
1996,16.2370724567476
1997,16.3991281231221
1998,16.9691524564945
1999,13.1713339693586
2000,13.497329159867
2001,15.124627047861
2002,17.0284943017404
2003,17.472274771458
2004,19.4892493240593
2005,19.3601722157229
2006,23.9325037658565
2007,21.1625627501205
2008,22.4286790059847
2009,23.6866895240682
2010,20.9374723738844
2011,22.4779852412791
2012,23.2033044609233
2013,23.3389958209378
2014,22.9625154996429
2015,25.4822485895395
2016,25.3489731197465
2017,23.3946135249702
2018,22.8262103618636
2019,23.0631617699475
2020,24.9589839622459
2021,23.603684674519
2022,21.1652735371606
2023,24.1853794064646
2024,23.0541634827514
2025,..
