Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,150000
1971,-7483000
1972,-9207000
1973,-7250000
1974,..
1975,..
1976,..
1977,28000000
1978,..
1979,..
1980,-31200000
1981,..
1982,..
1983,..
1984,..
1985,..
1986,175707000
1987,53702825
1988,20163487.5
1989,..
1990,-111299532.1
1991,77145022.5
1992,43596557.5
1993,-5236471.9
1994,..
1995,-15463684.4
1996,-46609558.3
1997,-50384160
1998,-49677051
1999,-50065709.4
2000,-40126770.1
2001,-31495035.4
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,150147121.9
2014,1047140294.6
2015,300636904.6
2016,281614736.5
2017,410474.6
2018,228135195.3
2019,-134848143.7
2020,583447173.2
2021,-80948100.4
2022,-121106548.9
2023,-420474922.8
2024,-618936903.6
2025,..
