Year,Value
1960,464895
1961,474552
1962,485606
1963,497925
1964,511189
1965,526507
1966,544540
1967,562803
1968,581818
1969,601821
1970,621212
1971,641549
1972,663108
1973,684903
1974,706648
1975,728663
1976,748708
1977,768942
1978,792273
1979,816049
1980,840807
1981,866232
1982,888757
1983,909869
1984,933667
1985,958976
1986,989398
1987,1019647
1988,1044259
1989,1068761
1990,1092708
1991,1117275
1992,1143601
1993,1169787
1994,1195950
1995,1224004
1996,1254137
1997,1284833
1998,1315865
1999,1347681
2000,1379542
2001,1410907
2002,1439179
2003,1468529
2004,1503028
2005,1537804
2006,1575392
2007,1616678
2008,1652961
2009,1682883
2010,1704410
2011,1725757
2012,1774483
2013,1946528
2014,2149669
2015,2180995
2016,2111719
2017,2041701
2018,1971608
2019,1901861
2020,1868939
2021,1876174
2022,1887544
2023,1897962
2024,1911432
2025,..
