Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0957
1971,0.1018
1972,0.1072
1973,0.1097
1974,0.1089
1975,0.1148
1976,0.1182
1977,0.1191
1978,0.1197
1979,0.119
1980,0.1158
1981,0.1189
1982,0.1221
1983,0.1175
1984,0.121
1985,0.1286
1986,0.1309
1987,0.1262
1988,0.1289
1989,0.1278
1990,0.1186
1991,0.1292
1992,0.1371
1993,0.1458
1994,0.1524
1995,0.1602
1996,0.1614
1997,0.1637
1998,0.1611
1999,0.1601
2000,0.1601
2001,0.1556
2002,0.1544
2003,0.1549
2004,0.1522
2005,0.1504
2006,0.1507
2007,0.1532
2008,0.1508
2009,0.1427
2010,0.1402
2011,0.1387
2012,0.1307
2013,0.1254
2014,0.1257
2015,0.1317
2016,0.1332
2017,0.1317
2018,0.132
2019,0.1295
2020,0.1182
2021,0.1183
2022,0.1169
2023,0.1156
2024,0.1169
2025,..
