Year,Value
1960,428.007
1961,423.799
1962,417.965
1963,412.189
1964,408.015
1965,402.286
1966,396.579
1967,392.442
1968,386.516
1969,380.595
1970,375.141
1971,369.366
1972,363.177
1973,355.623
1974,348.277
1975,341.047
1976,333.169
1977,325.375
1978,318.058
1979,311.915
1980,306.688
1981,302.868
1982,300.616
1983,297.288
1984,294.395
1985,293.6
1986,293.199
1987,292.659
1988,296.73
1989,302.569
1990,311.09
1991,318.792
1992,328.013
1993,336.792
1994,350.017
1995,362.459
1996,373.93
1997,385.088
1998,409.058
1999,413.392
2000,415.409
2001,425.035
2002,431.742
2003,445.008
2004,436.068
2005,426.872
2006,425.85
2007,414.908
2008,396.369
2009,385.497
2010,376.955
2011,363.207
2012,353.604
2013,346.136
2014,336.396
2015,327.799
2016,317.061
2017,307.812
2018,299.761
2019,291.241
2020,292.938
2021,303.065
2022,270.388
2023,264.408
2024,..
2025,..
