Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,45439469000
1971,48921950000
1972,53531329000
1973,60583535000
1974,70740165000
1975,58206142000
1976,62539250000
1977,72245120000
1978,72012470000
1979,82634400000
1980,99734181000
1981,105231860000
1982,102364886000
1983,106147008000
1984,114429070000
1985,123321207000
1986,123439313000
1987,118565804000
1988,129684829000
1989,148473006000
1990,151927579000
1991,148100395000
1992,150169807000
1993,148260359000
1994,148762767000
1995,151172111000
1996,158582741000
1997,179582140000
1998,185753057000
1999,192571373000
2000,219262031000
2001,221685338000
2002,208364417000
2003,207792434000
2004,222087364000
2005,252127034000
2006,274845061000
2007,305022657000
2008,329621640000
2009,312171110000
2010,344920626000
2011,375761964000
2012,377668623000
2013,403407680000
2014,365265759000
2015,356111039000
2016,384666717000
2017,392069343000
2018,404074784000
2019,409783706000
2020,401882986000
2021,438822343000
2022,493329374000
2023,498145960000
2024,510719348000
2025,..
