Year,Value
1960,-7994014.72239411
1961,-13580012.487995
1962,-29959994.7360021
1963,-21840004.7039981
1964,-33180009.1279963
1965,-8497983.16080674
1966,-19599992.1600031
1967,-23379990.6480037
1968,-18997992.400803
1969,-23471428.5714286
1970,-16857156.5714286
1971,-22024116.5183758
1972,-20056951.9886822
1973,-65748611.6373478
1974,-105321658.459095
1975,-102494073.391581
1976,-111485331.21525
1977,-194202889.275362
1978,-170994342.541436
1979,-302427800.524934
1980,-333831293.700705
1981,-304470475.079264
1982,-325891971.157172
1983,-360031823.145202
1984,-366490400.465481
1985,-113728919.422151
1986,-208682717.370167
1987,-247643144.920397
1988,-180270962.513258
1989,-406520818.244299
1990,-256356574.314239
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,-2159151959.9984
2013,-2334254789.9999
2014,-2484707929.99693
2015,-2629194410.00151
2016,-2783701090.00011
2017,-3245437170.00132
2018,-3574000000
2019,-3823000000
2020,-4175000000
2021,-4437000000
2022,-5652000000
2023,-6492000000
2024,-8126000000
2025,..
