Year,Value
1960,20710
1961,21291
1962,21898
1963,22522
1964,23158
1965,23805
1966,24463
1967,25127
1968,25803
1969,26501
1970,27217
1971,27943
1972,28686
1973,29447
1974,30223
1975,30888
1976,31419
1977,31945
1978,32457
1979,32882
1980,33247
1981,33661
1982,34380
1983,35542
1984,37126
1985,38911
1986,40600
1987,42228
1988,43667
1989,44719
1990,45630
1991,46675
1992,47989
1993,49524
1994,50908
1995,52090
1996,53189
1997,53998
1998,54672
1999,55351
2000,56408
2001,57583
2002,58443
2003,59488
2004,60574
2005,61580
2006,62591
2007,63564
2008,64349
2009,65442
2010,66750
2011,67910
2012,69175
2013,70462
2014,71875
2015,73542
2016,75551
2017,77873
2018,80473
2019,83344
2020,86509
2021,89954
2022,93838
2023,98253
2024,102987
2025,..
