Year,Value
1960,2303600000
1961,2184000000
1962,2000200000
1963,2465900000
1964,3984700000
1965,4320500000
1966,5258100000
1967,5981432000
1968,7159688000
1969,5825294000
1970,6204975000
1971,6789790000
1972,5892852000
1973,9224366000
1974,17483467000
1975,14866512000
1976,18139567000
1977,20280029000
1978,21730116000
1979,34058364000
1980,47943437000
1981,60402598235.4245
1982,61048967478.9886
1983,60288716606.0372
1984,56944018441.2818
1985,54759471904.583
1986,37536191092.43
1987,46727619072.8371
1988,44900467546.3919
1989,53780724591.8023
1990,70022174144.906
1991,60204143217.3684
1992,59420691130.3428
1993,53693212957.4628
1994,58422850227.9271
1995,64049703117.5518
1996,70864606743.0266
1997,74442617610.4793
1998,60244790691.3087
1999,82353764689.3309
2000,121744770651
2001,112875646469
2002,116452080071
2003,138182301459
2004,170586898865
2005,198803778499
2006,255266520033
2007,326638778710
2008,447089964110
2009,296106423066
2010,379984781427
2011,401913529302
2012,413553122267
2013,373501275779
2014,345641514449
2015,243917498431
2016,233955380954
2017,289780322875
2018,347176321203
2019,296870241450
2020,212855328980
2021,309504266298
2022,408392087587
2023,361950691771
2024,..
2025,..
