Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.5187
1971,0.5187
1972,0.5187
1973,0.5187
1974,0.4984
1975,0.6698
1976,0.6616
1977,0.7299
1978,0.6871
1979,0.8334
1980,0.9175
1981,0.9285
1982,1.05
1983,1.049
1984,1.1941
1985,1.199
1986,1.2199
1987,1.2777
1988,1.3634
1989,1.4801
1990,1.458
1991,1.5885
1992,1.6487
1993,1.7218
1994,1.8156
1995,1.982
1996,2.246
1997,2.0405
1998,2.0077
1999,2.2001
2000,2.2264
2001,2.2885
2002,2.3147
2003,2.201
2004,2.3881
2005,2.3217
2006,2.2937
2007,2.4705
2008,2.2781
2009,2.3276
2010,2.6504
2011,2.5383
2012,2.761
2013,3.2574
2014,3.6646
2015,3.6589
2016,4.1908
2017,4.2833
2018,4.6683
2019,4.572
2020,4.9869
2021,4.8635
2022,5.3601
2023,5.6127
2024,5.9186
2025,..
