Year,Value
1960,..
1961,..
1962,40681000000
1963,43655000000
1964,46422000000
1965,47906000000
1966,51122000000
1967,53928000000
1968,57759000000
1969,62094000000
1970,64789000000
1971,73691000000
1972,82379000000
1973,100705000000
1974,135519725920
1975,153392000000
1976,168585000000
1977,206415000000
1978,246741000000
1979,331211000000
1980,434028000000
1981,552699000000
1982,604291000000
1983,707399093750
1984,900596377690
1985,1146723640100
1986,1457820236600
1987,2050397808600
1988,2430466554300
1989,3032863901500
1990,4935682544400
1991,6325917656400
1992,7660312293600
1993,9369521235100
1994,11547850881000
1995,12895918621600
1996,15185176542900
1997,16510788541600
1998,18233178361200
1999,20120984289000
2000,23045540615400
2001,25587772152100
2002,27310693388100
2003,32716164581700
2004,39481216573500
2005,45726344590800
2006,53126235685800
2007,63739032715300
2008,79105475657837.8
2009,84085395684513.9
2010,94422255024703.9
2011,103784321067164
2012,114114059475963
2013,122975759200151
2014,136024379791998
2015,142426785531353
2016,150756842505491
2017,162460592282327
2018,174271296702714
2019,183102174596285
2020,182761050096625
2021,202352857627847
2022,226485074201998
2023,245512191270667
2024,267520406759843
2025,..
