Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,309363687818.077
1971,323625382803.267
1972,335791678301.96
1973,344253504375.381
1974,345969684750.53
1975,324664842476.483
1976,322928038322.22
1977,327338075943.071
1978,334863085231.128
1979,338738502729.623
1980,348574271779.974
1981,351343779667.782
1982,351658377983.609
1983,354457934361.03
1984,363479076862.898
1985,373071283472.176
1986,388053309246.82
1987,397799010551.944
1988,407628893069.585
1989,426817010080.059
1990,445212857766.9
1991,443529425434.173
1992,443839506726.079
1993,448475008894.397
1994,460321600570.243
1995,467577622309.47
1996,468860114564.994
1997,476555584111.315
1998,493120577573.285
1999,502612046541.271
2000,518789177772.853
2001,527591923548.028
2002,533367331872.562
2003,536905834329.649
2004,550095862466.122
2005,562091158558.716
2006,582366471326.249
2007,603546309239.283
2008,617769720940.429
2009,607488768201.968
2010,630930743129.042
2011,644011074286.311
2012,651030656559.866
2013,663883485204.952
2014,677212730234.893
2015,695728020982.349
2016,700016929144.654
2017,701271320203.444
2018,719867805209.351
2019,726941327840.231
2020,696619959000
2021,741059714000.485
2022,768216892707.674
2023,766906363147.683
2024,772111694881.372
2025,..
