Year,Value
1960,55.4203262233375
1961,54.8189073050952
1962,54.1501501501502
1963,53.5462658525129
1964,53.1389877194996
1965,52.8850471486304
1966,52.7170929849599
1967,52.5520051469011
1968,52.3859465128474
1969,52.3462367799569
1970,52.9108910891089
1971,54.157702740623
1972,55.5506685432794
1973,56.8868237636907
1974,58.2469368520264
1975,59.6106511523831
1976,60.8735795454545
1977,62.0523602821487
1978,63.1401091759813
1979,64.140941690053
1980,64.9889677380881
1981,65.7625383828045
1982,66.6196189131969
1983,67.4557441727664
1984,68.2062245202347
1985,68.893657606104
1986,69.5249874032339
1987,70.1101321585903
1988,70.6953642384106
1989,71.2632396842923
1990,71.853475266124
1991,72.4869500372856
1992,73.0988119797965
1993,73.5931765665353
1994,73.9492247180054
1995,74.2224712804707
1996,74.4445108111337
1997,74.6138829878854
1998,74.759429266674
1999,74.9099735922537
2000,74.9369758707619
2001,74.9143963078755
2002,74.960467679333
2003,75.0637016446606
2004,75.2478578798618
2005,75.4798600091298
2006,75.7334963325183
2007,75.9790588764596
2008,76.1683541790749
2009,76.2794554359983
2010,76.3128303159789
2011,76.2660647322241
2012,76.2035204298035
2013,76.2039708711184
2014,76.2393276636982
2015,76.2843148422372
2016,76.3296521959888
2017,76.3644529798042
2018,76.3880691878149
2019,76.4077368179598
2020,76.4874614281368
2021,76.3577549514784
2022,76.0185712895648
2023,75.7389028247355
2024,75.4451445465613
2025,..
