Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.1807
1971,0.1807
1972,0.2002
1973,0.2108
1974,0.2251
1975,0.261
1976,0.2236
1977,0.1981
1978,0.1977
1979,0.1683
1980,0.2247
1981,0.1902
1982,0.1631
1983,0.1356
1984,0.1188
1985,0.1132
1986,0.1017
1987,0.1745
1988,0.1172
1989,0.1139
1990,1.1636
1991,1.2141
1992,1.2661
1993,1.3146
1994,1.3692
1995,1.382
1996,1.4275
1997,1.4831
1998,1.5151
1999,1.5502
2000,1.5931
2001,1.6168
2002,1.5794
2003,1.5518
2004,1.5886
2005,1.6167
2006,1.6567
2007,1.6839
2008,1.7129
2009,1.7283
2010,1.8375
2011,2.5934
2012,2.5503
2013,1.8459
2014,2.0031
2015,1.7595
2016,1.7162
2017,1.992
2018,1.8773
2019,1.9109
2020,1.7785
2021,2.8758
2022,3.1212
2023,3.4607
2024,..
