Year,Value
1960,1829976
1961,1908120
1962,1993473
1963,2083782
1964,2177278
1965,2274750
1966,2376904
1967,2482136
1968,2590598
1969,2703399
1970,2820689
1971,2943020
1972,3071279
1973,3205634
1974,3345819
1975,3491823
1976,3642225
1977,3795053
1978,3949890
1979,4106628
1980,4263709
1981,4419811
1982,4576089
1983,4735512
1984,4900919
1985,5074644
1986,5259653
1987,5459467
1988,5675838
1989,5906112
1990,6145739
1991,6393953
1992,6653223
1993,6923505
1994,7202629
1995,7488210
1996,7779913
1997,8077967
1998,8377073
1999,8672902
2000,8967260
2001,9269723
2002,9586672
2003,9923008
2004,10284265
2005,10665932
2006,11068586
2007,11495288
2008,11944083
2009,12416539
2010,12913887
2011,13439496
2012,14007276
2013,14628416
2014,15313667
2015,16046933
2016,16803240
2017,17587410
2018,18400948
2019,19237499
2020,20028655
2021,20768739
2022,21560161
2023,22451927
2024,23424113
2025,..
