Year,Value
1960,..
1961,1058.58678668765
1962,1045.53258060442
1963,1085.17718983645
1964,1101.81634009161
1965,1075.01640731529
1966,1029.25050186251
1967,1108.47935936076
1968,1124.00135162835
1969,1144.65926708788
1970,1097.54005175085
1971,1083.1625269138
1972,1077.50169628407
1973,1120.72599727488
1974,1144.44240690245
1975,1195.83078237303
1976,1195.84469011196
1977,1186.87044778514
1978,1233.7497748644
1979,1230.97108442803
1980,1347.12922629885
1981,1354.3303916761
1982,1318.65410392249
1983,1371.76118349033
1984,1316.52640012516
1985,1340.2311756621
1986,1347.00292348434
1987,1351.27435086935
1988,1375.84652826754
1989,1353.71998152287
1990,1371.57131919293
1991,1378.72501714277
1992,1349.89438348351
1993,1445.3591444536
1994,1333.36933293973
1995,1419.41159099715
1996,1479.70437375364
1997,1400.73154818759
1998,1471.3551697291
1999,1574.91276565806
2000,1617.81251225749
2001,1633.310147329
2002,1663.81769659922
2003,1632.01659369856
2004,1691.90515456459
2005,1667.57798468371
2006,1804.25376436698
2007,1852.52811973639
2008,1831.99414451486
2009,1949.22280475795
2010,1943.97850978595
2011,1909.67470773775
2012,2010.33354705061
2013,1956.94994873412
2014,1978.31304501436
2015,2082.44942260234
2016,1975.97714568823
2017,2057.02697676817
2018,2085.65834478145
2019,2161.77246098003
2020,2184.86253099482
2021,2174.04066330802
2022,2159.25994526855
2023,..
2024,..
2025,..
