Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,360000.014305115
1969,649999.976158142
1970,579999.983310699
1971,709999.978542328
1972,560000.002384186
1973,1279999.97138977
1974,1210000.03814697
1975,1980000.01907349
1976,1009999.99046326
1977,779999.971389771
1978,829999.983310699
1979,1039999.96185303
1980,1039999.96185303
1981,709999.978542328
1982,800000.011920929
1983,1179999.94754791
1984,1610000.01430511
1985,1570000.05245209
1986,1159999.9666214
1987,1580000.04291534
1988,2420000.07629395
1989,3960000.03814697
1990,1169999.95708466
1991,1750000
1992,1100000.02384186
1993,1529999.97138977
1994,769999.980926514
1995,50000.0007450581
1996,600000.023841858
1997,370000.004768372
1998,289999.99165535
1999,319999.992847443
2000,250000
2001,90000.0035762787
2002,230000.004172325
2003,379999.995231628
2004,519999.980926514
2005,439999.997615814
2006,409999.996423721
2007,680000.007152557
2008,730000.019073486
2009,1210000.03814697
2010,970000.028610229
2011,560000.002384186
2012,456824.004650116
2013,493151.009082794
2014,491030.007600784
2015,392057.001590729
2016,421395.003795624
2017,410212.993621826
2018,239507.004618645
2019,150499.999523163
2020,289240.98610878
2021,567448.019981384
2022,394490.987062454
2023,..
2024,..
2025,..
