Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,543
1972,807
1973,777
1974,825
1975,908
1976,934
1977,928
1978,..
1979,..
1980,830
1981,783
1982,787
1983,795
1984,730
1985,777
1986,779
1987,786
1988,835
1989,884
1990,887
1991,956
1992,1026
1993,1109
1994,1243
1995,1327
1996,1375
1997,1482
1998,1558
1999,1617
2000,1743
2001,1829
2002,1823
2003,1951
2004,1931
2005,1993
2006,1950
2007,2129
2008,2124
2009,..
2010,..
2011,2504
2012,2358
2013,2465
2014,2475
2015,2461.9150390625
2016,2609.69995117188
2017,2758.5
2018,..
2019,2842.919921875
2020,2887
2021,2978.76489257812
2022,..
2023,..
2024,..
2025,..
