Year,Value
1960,1719984
1961,1764437
1962,1809582
1963,1855253
1964,1903428
1965,1954360
1966,2007608
1967,2062275
1968,2117340
1969,2171842
1970,2223420
1971,2271734
1972,2318600
1973,2364270
1974,2407773
1975,2448388
1976,2486070
1977,2522017
1978,2556717
1979,2585275
1980,2596570
1981,2589105
1982,2592323
1983,2612255
1984,2633441
1985,2656044
1986,2677529
1987,2698116
1988,2719002
1989,2738200
1990,2754764
1991,2767394
1992,2776758
1993,2776300
1994,2762681
1995,2742997
1996,2718227
1997,2689173
1998,2656527
1999,2620626
2000,2581569
2001,2539250
2002,2493514
2003,2444618
2004,2393309
2005,2340324
2006,2286471
2007,2237596
2008,2192418
2009,2145330
2010,2097624
2011,2050277
2012,2003961
2013,1959035
2014,1915652
2015,1873764
2016,1835498
2017,1796601
2018,1756615
2019,1716433
2020,1679807
2021,1646281
2022,1623682
2023,1602135
2024,1580271
2025,..
