Year,Value
1960,30675208200
1961,42613669900
1962,40706830300
1963,43857260500
1964,55795720200
1965,67899990000
1966,72200028200
1967,76699992100
1968,88800026600
1969,95800000500
1970,117100003300
1971,124000002000
1972,135199998000
1973,185799999500
1974,283599994900
1975,305300013100
1976,403799998500
1977,559200010200
1978,667400011800
1979,732500000800
1980,885300002800
1981,968900018200
1982,977900011500
1983,930800009200
1984,950399991800
1985,1015599988700
1986,957227008000
1987,898000027600
1988,851899973600
1989,904400011300
1990,796899999700
1991,798800019500
1992,830000005100
1993,810276028400
1994,1352835006500
1995,1891166191600
1996,2287927119200
1997,2722392787200
1998,3063738136600
1999,3155222834100
2000,3199322142400
2001,3157324623600
2002,3073626674000
2003,3021687577000
2004,3468595176200
2005,3921480259800
2006,4074489470500
2007,4259059513700
2008,4700555480400
2009,4981852499400
2010,5872732689000
2011,5089777385100
2012,6546080091700
2013,6165194028300
2014,6155388432700
2015,6869095000000
2016,6490094000000
2017,7062475000000
2018,7588321000000
2019,7783353000000
2020,7599927000000
2021,9210815000000
2022,12651868000000
2023,12926724000000
2024,13330037588900
2025,..
