Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,199266
1973,..
1974,..
1975,..
1976,207116
1977,216591
1978,237205
1979,251280
1980,260455
1981,267845
1982,276336
1983,264923
1984,258470
1985,..
1986,250895
1987,..
1988,280407
1989,..
1990,..
1991,..
1992,..
1993,..
1994,424207
1995,472672
1996,..
1997,..
1998,569412
1999,612379
2000,631488
2001,653063
2002,608632
2003,..
2004,359221
2005,177787
2006,226714
2007,171316
2008,158908
2009,234997
2010,308248
2011,208858
2012,173742
2013,271401
2014,..
2015,..
2016,..
2017,493015
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,136539
2025,..
