Year,Value
1960,-1880000.05111098
1961,-3859999.95470047
1962,3050000.04172325
1963,4709999.79972839
1964,1019999.50408936
1965,11480000.4959106
1966,11100000.3814697
1967,10630000.5912781
1968,11150000.333786
1969,6010000.19907951
1970,13209999.8611957
1971,13909999.6387959
1972,15350000.038743
1973,3980000.01907349
1974,2159999.93681908
1975,2540000.05125999
1976,1110000.1335144
1977,7269999.86171722
1978,3319999.99284744
1979,2760000.34809113
1980,31290000.2002716
1981,55309998.2738495
1982,28499999.9403954
1983,8080000.13232231
1984,7699999.92847443
1985,37060000.1811981
1986,20349999.7258186
1987,12900000.0953674
1988,5200000.28610229
1989,-5880000.05483627
1990,-5640000.0359863
1991,18800000.2503395
1992,14269999.7127056
1993,120520002.823323
1994,135310002.267361
1995,61119999.4236231
1996,98290001.668036
1997,77230000.1084805
1998,51229999.5422363
1999,80650000.8683652
2000,161450002.543628
2001,68260000.9664893
2002,502439989.65621
2003,56420000.7617474
2004,53799999.9672174
2005,150249999.653548
2006,236630005.463958
2007,86800000.3434718
2008,92950000.3159046
2009,76229999.3634224
2010,73510000.6274879
2011,67429999.6420741
2012,89049998.819828
2013,76424354.9704552
2014,105361677.885056
2015,126032897.651196
2016,204980832.673609
2017,239512034.147978
2018,182004555.910826
2019,183941109.955311
2020,161934810.370207
2021,167103550.046682
2022,500285663.112998
2023,416086200.848222
2024,..
2025,..
