Year,Value
1960,..
1961,..
1962,1.37962880424523
1963,1.29583912777536
1964,1.49871965391326
1965,1.31945111420116
1966,2.03641222505147
1967,1.16975978063458
1968,1.76082278535954
1969,1.41939586948418
1970,1.87956242552774
1971,1.2263497806486
1972,1.80326850302481
1973,1.53327488791148
1974,1.75401386638577
1975,2.71968111789454
1976,1.6672571074307
1977,3.9606970378368
1978,2.88043086845882
1979,5.96532662256927
1980,..
1981,2.31757455730687
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,3.05275735116564
1996,2.41093627270417
1997,2.82039934656124
1998,2.26774308080033
1999,1.53657757266558
2000,1.9422754632199
2001,1.45118746607363
2002,1.26573957059976
2003,1.21757355062311
2004,1.22464077632568
2005,1.43568293924122
2006,1.02678475337874
2007,1.44818457737188
2008,2.15016283303621
2009,1.47168277325238
2010,0.910337435722337
2011,1.81061050817711
2012,1.64874483072818
2013,1.5854872995015
2014,1.17002919491636
2015,0.291480842024639
2016,1.89258754194977
2017,1.17780585018092
2018,1.00503856826104
2019,1.45933663215146
2020,1.25737196926052
2021,0.880675571672646
2022,0.665544795146839
2023,0.471721664308006
2024,0.788840778215918
2025,..
