Year,Value
1960,..
1961,661
1962,661
1963,661
1964,661
1965,661
1966,661
1967,661
1968,661
1969,661
1970,661
1971,661
1972,661
1973,661
1974,661
1975,661
1976,661
1977,661
1978,661
1979,661
1980,661
1981,661
1982,661
1983,661
1984,661
1985,661
1986,661
1987,661
1988,661
1989,661
1990,661
1991,661
1992,661
1993,661
1994,661
1995,661
1996,661
1997,661
1998,661
1999,661
2000,661
2001,661
2002,661
2003,661
2004,661
2005,661
2006,661
2007,661
2008,661
2009,661
2010,661
2011,661
2012,661
2013,661
2014,661
2015,661
2016,661
2017,661
2018,661
2019,661
2020,661
2021,661
2022,661
2023,..
2024,..
2025,..
