Year,Value
1960,22.556202288944
1961,22.4931288371312
1962,23.0911095492457
1963,23.1359087197113
1964,23.1852944935248
1965,24.052230934538
1966,24.4918448248173
1967,23.3616029921041
1968,22.9965531518568
1969,22.9845835795915
1970,21.4710788103379
1971,22.0148808845771
1972,22.6274703216839
1973,23.418351513805
1974,22.99464908812
1975,20.7068258152924
1976,22.3469651206371
1977,23.5985634631867
1978,24.719830443474
1979,25.1160399737849
1980,23.3517526105263
1981,24.3674261374274
1982,21.8867132121501
1983,22.0793524510138
1984,24.7612552894578
1985,23.9829416691368
1986,23.5839633900457
1987,23.5027034946836
1988,22.8885074115514
1989,22.6146127039243
1990,21.5093945395783
1991,20.0416195036305
1992,19.9362316285899
1993,20.2447763110997
1994,21.1498388045681
1995,21.1341277575906
1996,21.4999880420582
1997,22.324136404361
1998,22.8320785447488
1999,23.2379775697673
2000,23.4697695199873
2001,22.012000615009
2002,21.5922006659608
2003,21.6514295333364
2004,22.5522299272195
2005,23.312680898186
2006,23.5394483663835
2007,22.6784994227308
2008,21.3229194229727
2009,18.1294495979322
2010,19.1365427251523
2011,19.5586879598176
2012,20.4445557381418
2013,20.8223532587034
2014,21.2673806352131
2015,21.6006154097736
2016,21.0259320157574
2017,21.3389835467047
2018,21.7057845906677
2019,21.770366070851
2020,21.5064133100347
2021,21.5646472516494
2022,22.2087730064305
2023,21.7091460835109
2024,21.8495353445101
