Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,89
1972,97
1973,99
1974,99
1975,107
1976,116
1977,117
1978,132
1979,132
1980,132
1981,145
1982,160
1983,164
1984,165
1985,171
1986,158
1987,171
1988,184
1989,189
1990,199
1991,208
1992,218
1993,221
1994,219
1995,..
1996,217
1997,221
1998,..
1999,..
2000,233
2001,..
2002,..
2003,..
2004,228
2005,..
2006,..
2007,..
2008,248
2009,252
2010,253
2011,244
2012,251
2013,..
2014,..
2015,..
2016,..
2017,..
2018,245
2019,243
2020,252
2021,244
2022,243
2023,247
2024,245
2025,..
