Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,20000
1971,10000
1972,15000
1973,15000
1974,160000
1975,20000
1976,65000
1977,300000
1978,310000
1979,60000
1980,223333.3
1981,197777.7
1982,160370.3
1983,-100000
1984,10000
1985,430000
1986,-200000
1987,550000
1988,120000
1989,156666.6
1990,6600000
1991,3190000
1992,5000000
1993,5000000
1994,3000000
1995,3440000
1996,1160000
1997,19990000
1998,3000000
1999,-718520
2000,-1206810
2001,1414590
2002,1599400
2003,2724300
2004,2480936.28437362
2005,3763664.37138603
2006,21927671.8857047
2007,6821727.4387444
2008,45899093.7937883
2009,9868116.50800966
2010,336435.068839132
2011,15191487.5741784
2012,20871549.7245612
2013,13791695.1653076
2014,22849692.3024683
2015,26867532.323914
2016,2520673.5113578
2017,9215371.78697385
2018,16713450.8645979
2019,-2178815.55211665
2020,4426082.01552919
2021,8948924.6545964
2022,4800455.4647742
2023,2395914.9760041
2024,3741016.49935468
2025,..
