Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,610078413000
1971,778986612000
1972,771295409000
1973,865210708000
1974,982649882000
1975,926808202000
1976,901133837000
1977,1034100681000
1978,1061817245000
1979,1098038022000
1980,1160089020000
1981,1235766626000
1982,1316926032000
1983,1153597815000
1984,1260663035000
1985,1274346430000
1986,1321696569000
1987,1541592569000
1988,1555758681000
1989,1474341341000
1990,1524633193000
1991,1593588336000
1992,1514914770000
1993,1468654491000
1994,1483561961000
1995,1522752120000
1996,1618626330000
1997,1695922592000
1998,1931080004000
1999,2008821901000
2000,2132329212000
2001,2089594756000
2002,2053765833000
2003,2166880087000
2004,2379542539000
2005,2722320422000
2006,2997426460000
2007,3012475214000
2008,2796564283000
2009,2258809421000
2010,2219510235000
2011,2283272688000
2012,2318059134000
2013,2324161513000
2014,2433095411000
2015,2568798990000
2016,2746477020000
2017,2930289125000
2018,3050534182000
2019,3027205098000
2020,2995238303000
2021,3232264834000
2022,3482310050000
2023,3553826235000
2024,3616861219000
2025,..
