Year,Value
1960,-6481
1961,-14655
1962,-21531
1963,-22611
1964,-23922
1965,-24330
1966,-23196
1967,-21195
1968,-20704
1969,-21229
1970,-20714
1971,-15829
1972,-14807
1973,-14043
1974,-14345
1975,-14348
1976,-13778
1977,-11834
1978,-9382
1979,-7454
1980,-7368
1981,-9384
1982,-9298
1983,-9599
1984,-10321
1985,-11429
1986,-12941
1987,-14853
1988,-17058
1989,-19634
1990,-22829
1991,-26483
1992,-436814
1993,-178416
1994,-157427
1995,126914
1996,173193
1997,80133
1998,24335
1999,25495
2000,8138
2001,9055
2002,-13312
2003,-27396
2004,-68008
2005,-37086
2006,-38622
2007,-65335
2008,-68140
2009,-68182
2010,-67228
2011,-64875
2012,-66378
2013,-37002
2014,-35683
2015,-33948
2016,-32173
2017,-30650
2018,-29147
2019,-27841
2020,-26840
2021,-25865
2022,-485
2023,-485
2024,-4497
2025,..
