Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0066
1971,0.0066
1972,0.0065
1973,0.0065
1974,0.0082
1975,0.0084
1976,0.0086
1977,0.0088
1978,0.009
1979,0.0092
1980,0.0094
1981,0.0095
1982,0.0097
1983,0.0098
1984,0.0107
1985,0.0113
1986,0.0118
1987,0.0124
1988,0.0129
1989,0.0135
1990,0.0134
1991,0.0149
1992,0.0157
1993,0.0166
1994,0.0175
1995,0.018
1996,0.0184
1997,0.0188
1998,0.0193
1999,0.0197
2000,0.0242
2001,0.0249
2002,0.0257
2003,0.0264
2004,0.0274
2005,0.0281
2006,0.029
2007,0.0297
2008,0.0409
2009,0.0417
2010,0.0417
2011,0.0458
2012,0.0459
2013,0.0498
2014,0.0542
2015,0.0542
2016,0.0543
2017,0.0604
2018,0.0579
2019,0.0553
2020,0.0543
2021,0.051
2022,0.0579
2023,0.0593
2024,0.0586
2025,..
