Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,13439999.5803833
1967,15140000.3433228
1968,18219999.3133545
1969,18489999.7711182
1970,19770000.4577637
1971,19670000.0762939
1972,27489999.7711182
1973,50349998.4741211
1974,37659999.8474121
1975,71739997.8637695
1976,77650001.5258789
1977,83230003.3569336
1978,90650001.5258789
1979,143919998.168945
1980,159460006.713867
1981,146679992.675781
1982,173220001.220703
1983,177800003.051758
1984,172039993.286133
1985,171990005.493164
1986,247600006.103516
1987,294480010.986328
1988,331179992.675781
1989,288619995.117188
1990,259660003.662109
1991,311470001.220703
1992,326790008.544922
1993,333489990.234375
1994,367910003.662109
1995,450929992.675781
1996,404070007.324219
1997,367390014.648438
1998,370369995.117188
1999,351500000
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
